Word,Similarity
jordan,0.7332779765129089
t-ara,0.7332561612129211
aaliyah,0.733221709728241
woohyun,0.7332016229629517
r.,0.7330974340438843
powell,0.7329332828521729
hyoyeon,0.7328346967697144
percy,0.7327463030815125
beast,0.7326675057411194
jessi,0.7325254082679749
wook,0.7325225472450256
lowe,0.7324440479278564
his,0.7321893572807312
westlife,0.7320815324783325
lucifer,0.732038140296936
boyd,0.7319445013999939
brenda,0.7318963408470154
bernard,0.7318218350410461
tris,0.7317861914634705
arthur,0.7317217588424683
did,0.7316190600395203
yoshi,0.7315453886985779
alec,0.7315381169319153
angie,0.7315009832382202
deb,0.7313620448112488
tania,0.7313426733016968
tasha,0.7312085628509521
mckenzie,0.7311960458755493
micah,0.7308592796325684
misha,0.7308400273323059
monique,0.7308143973350525
tribute,0.7306830286979675
elise,0.7305585145950317
brothers,0.7305582761764526
carpenter,0.730391263961792
monster,0.7303311228752136
called,0.7301719188690186
lin,0.7301548719406128
dogg,0.7300422191619873
cain,0.7300200462341309
roxy,0.7299455404281616
sung,0.72981196641922
jodi,0.7297985553741455
guetta,0.7297081351280212
janelle,0.7296632528305054
erick,0.7296481728553772
sehun,0.7295691967010498
leigh,0.7292068600654602
sunggyu,0.7291145324707031
alex.,0.7289398908615112
nikita,0.7288073301315308
taeyang,0.7287628650665283
dane,0.7287033200263977
jiyeon,0.7286608815193176
fany,0.7286362648010254
hayden,0.7285632491111755
vito,0.7285414934158325
perkins,0.7284512519836426
aoki,0.7283894419670105
jacobs,0.7282630801200867
shelton,0.7282458543777466
debbie,0.72812420129776
donghae,0.7280826568603516
allie,0.7280542850494385
osbourne,0.7280182838439941
horton,0.7279955744743347
him,0.7278856635093689
star,0.7274981141090393
ortiz,0.727250337600708
rose,0.7271726131439209
scooter,0.7269588708877563
efron,0.7267480492591858
p!nk,0.7267425060272217
sandler,0.7267337441444397
hilton,0.7266980409622192
marcel,0.7265585064888
allen,0.7265315055847168
cedric,0.7264112830162048
cameron,0.7264105081558228
weasley,0.7263858318328857
gregory,0.7263496518135071
kai,0.7261602282524109
macdonald,0.7260749936103821
wagner,0.7260655164718628
nadine,0.7259726524353027
lexie,0.7258371114730835
hernandez,0.7255956530570984
fernandez,0.7255812287330627
sungyeol,0.7255235314369202
guy,0.7253925204277039
schmidt,0.7251709699630737
vicki,0.7250754237174988
stef,0.7248808145523071
lester,0.724791407585144
khalil,0.7247676253318787
teuk,0.7247081995010376
bud,0.7246831059455872
slayer,0.7246803641319275
golden,0.7245973348617554
daesung,0.7245825529098511
aston,0.724560558795929
claire,0.7245388627052307
d.o,0.7243350148200989
doyle,0.7242341041564941
lil,0.7242257595062256
father,0.7241635918617249
sosa,0.7240253686904907
trina,0.7240063548088074
burt,0.7239757776260376
gabe,0.7239661812782288
malik,0.7239094376564026
bros,0.7238656878471375
keegan,0.7237324714660645
savannah,0.7236465811729431
russ,0.7236273288726807
darryl,0.7234830856323242
claudia,0.7234137058258057
pooh,0.7234115600585938
youngjae,0.7234001755714417
yoon,0.7232431173324585
ukiss,0.72313392162323
derrick,0.7229357361793518
yixing,0.7229269742965698
payton,0.7228618860244751
hemsworth,0.7228356599807739
eminem,0.7227693796157837
michaels,0.7227203249931335
frankenstein,0.7227188944816589
grace,0.7226861119270325
dance,0.7226773500442505
cassandra,0.7226332426071167
hyorin,0.722625732421875
joong,0.722547709941864
brook,0.7225199937820435
phelps,0.7225038409233093
buckley,0.7224371433258057
cousin,0.7223327159881592
claus,0.7221288084983826
myungsoo,0.7221023440361023
clive,0.7220886945724487
conner,0.7220738530158997
reno,0.7220273017883301
rihanna,0.7219699621200562
twilight,0.7219601273536682
ginny,0.7218025326728821
aunty,0.7217846512794495
t.i,0.7216458916664124
clooney,0.721619725227356
gyu,0.7215878963470459
gabrielle,0.7214625477790833
iu,0.7214462161064148
yoona,0.7214442491531372
radcliffe,0.7214110493659973
richardson,0.7213707566261292
changjo,0.7211991548538208
junior,0.721118152141571
sistar,0.7209268808364868
jinki,0.7209150195121765
gracie,0.7209055423736572
jayden,0.7208501100540161
marley,0.7208446860313416
giselle,0.7207710146903992
hyo,0.7207371592521667
fletcher,0.7207233905792236
love,0.7206647992134094
jong,0.7206560373306274
milla,0.7205765843391418
baxter,0.720422625541687
brady,0.7203126549720764
streep,0.7202425003051758
robertson,0.7201294302940369
artie,0.7199472784996033
taeyeon,0.719912588596344
raj,0.7198345065116882
smash,0.7197769284248352
old,0.7197560667991638
enrique,0.7197496294975281
robyn,0.7196768522262573
jarvis,0.7194927930831909
legendary,0.7194718718528748
farrell,0.7194655537605286
ramon,0.7193300127983093
jazz,0.7193285226821899
monroe,0.7192939519882202
auntie,0.7191503047943115
mblaq,0.7190719246864319
ronan,0.7190552353858948
ace,0.7190370559692383
boo,0.7189779281616211
leeteuk,0.7188946008682251
kangin,0.7188481092453003
steele,0.7188406586647034
gandalf,0.7185941338539124
patricia,0.7184931039810181
nicholson,0.7184486389160156
molly,0.7184349298477173
isaac,0.7184323668479919
seung,0.7183837294578552
travolta,0.7183778285980225
florence,0.7183424830436707
willow,0.7183129191398621
miguel,0.7180790901184082
bourne,0.7180418968200684
luke,0.7179591655731201
sungmin,0.7179322838783264
kardashian,0.7178940773010254
rollins,0.7178320288658142
simons,0.7178224325180054
wizard,0.7174959778785706
seohyun,0.7174848914146423
favorite,0.717454731464386
buddy,0.7173584699630737
rivera,0.7173541188240051
hunt,0.7173123955726624
reece,0.7172977328300476
hazza,0.7171268463134766
seb,0.7169709205627441
avalanna,0.716912567615509
mcconaughey,0.7168900370597839
chester,0.7168794870376587
liked,0.7166746854782104
chong,0.7166634202003479
elliott,0.7166423201560974
ken,0.7165277004241943
kriss,0.7165255546569824
gave,0.7162842154502869
kirsten,0.7162646651268005
thom,0.7162122130393982
quote,0.7160984873771667
wooyoung,0.7160969972610474
shay,0.71604323387146
hendrix,0.7160417437553406
fella,0.7159575819969177
wren,0.7159396409988403
weezy,0.7158963680267334
blaine,0.7158949971199036
tiger,0.7158532738685608
momma,0.7158389687538147
dongwoo,0.7157886624336243
ft.,0.7157354354858398
bond,0.7157347202301025
rhodes,0.7155687808990479
skylar,0.7154533863067627
gomez,0.7154105305671692
ashanti,0.7153773903846741
lili,0.7153728008270264
charly,0.7153500318527222
hopkins,0.7153260707855225
nichols,0.7152349352836609
barbie,0.7152237296104431
portman,0.7150815725326538
lott,0.7150335311889648
ravi,0.7150176167488098
olsen,0.7148879766464233
upton,0.7148451209068298
forrest,0.7148286700248718
afrojack,0.714820146560669
gong,0.7148009538650513
greene,0.7147363424301147
p.,0.7146631479263306
kiko,0.7144832611083984
husband,0.7142698764801025
audrey,0.7141352295875549
dominique,0.7141169905662537
tyga,0.7140964865684509
glover,0.713965117931366
gabriella,0.7139438986778259
hubby,0.7139373421669006
harbaugh,0.7138304710388184
sooyoung,0.713798463344574
chuckie,0.713762104511261
farrah,0.7137270569801331
crowe,0.7136387228965759
kunis,0.7135701179504395
darwin,0.7135204672813416
quentin,0.7132861018180847
barnes,0.713278591632843
mally,0.7131096124649048
l.joe,0.713034987449646
see,0.7130036354064941
soshi,0.7129836678504944
bugg,0.7128372192382812
caesar,0.7127838134765625
is,0.7127255797386169
m.,0.7126418948173523
vampire,0.7126137018203735
owens,0.7125919461250305
oscar,0.7125706672668457
walters,0.71256422996521
trio,0.7125166654586792
hutcherson,0.712459921836853
jongup,0.712386429309845
by,0.7122699022293091
titi,0.712197482585907
sherman,0.7121888995170593
d'angelo,0.7121488451957703
dynamite,0.7121052742004395
shakira,0.7119108438491821
hilary,0.7118450403213501
davey,0.7118433117866516
isabella,0.711833655834198
hawk,0.7118172645568848
wally,0.7117971181869507
thornton,0.7117414474487305
raul,0.7116698622703552
psy,0.7116614580154419
vick,0.7116338610649109
rodriguez,0.7115669250488281
lamb,0.7115373611450195
nash,0.7114834785461426
donnie,0.7114498615264893
replace,0.7113608121871948
johns,0.7113602757453918
melly,0.7113466262817383
the,0.7112785577774048
nath,0.7112577557563782
zoey,0.7111409902572632
angelica,0.7110803127288818
sadie,0.7110063433647156
dunn,0.7109166979789734
knows,0.7109151482582092
host,0.7108949422836304
bday,0.7106620669364929
iglesias,0.7105649709701538
barrett,0.7104984521865845
dee,0.7104038596153259
alvarez,0.710287868976593
toya,0.7102481722831726
pick,0.7101857662200928
mcfly,0.7101710438728333
roth,0.7101220488548279
rapunzel,0.7098846435546875
halo,0.7098636627197266
warren,0.7098442912101746
cooke,0.7098309397697449
rena,0.7097634077072144
selly,0.709746241569519
mumford,0.7095403075218201
kyu,0.7094023823738098
chef,0.7093636989593506
franky,0.709311306476593
jody,0.7093052864074707
maria,0.7092062830924988
rasheeda,0.709122359752655
denis,0.7091209292411804
rhianna,0.7090493440628052
honey,0.7090228199958801
mom,0.7090041041374207
hyunseung,0.7089856266975403
peggy,0.708968997001648
abba,0.7089307308197021
perrie,0.708856463432312
mraz,0.7088140845298767
beat,0.708580493927002
wanda,0.7085791230201721
reese,0.7084952592849731
portia,0.7084512114524841
ronny,0.7084129452705383
quincy,0.708381175994873
band,0.7083055377006531
chucky,0.7082440853118896
harley,0.7082265615463257
fatboy,0.7082040905952454
marisa,0.7081547379493713
dunham,0.7081423997879028
patti,0.7081303596496582
keira,0.7081289887428284
keeper,0.7080228924751282
jahmene,0.708020806312561
soohyun,0.7079523205757141
avicii,0.7078550457954407
nat,0.7077852487564087
carroll,0.7076925039291382
janice,0.7076646089553833
gonzalez,0.7075923681259155
bart,0.707462728023529
hamilton,0.707280695438385
bong,0.7071113586425781
reeves,0.7069084644317627
tyra,0.706863522529602
bryce,0.7068385481834412
plays,0.7068340182304382
winnie,0.706770122051239
dimitri,0.7067266702651978
dora,0.7066949009895325
farah,0.7066516876220703
grinch,0.7066113948822021
zeus,0.7064468860626221
married,0.7064423561096191
hope,0.7064380645751953
jls,0.7063722014427185
doris,0.7062886953353882
stefani,0.7058660984039307
scholes,0.7058453559875488
kyung,0.7058261036872864
loved,0.7058048844337463
iron,0.705723226070404
pope,0.7056901454925537
gates,0.7056567072868347
raphael,0.705635666847229
archer,0.7055322527885437
clint,0.7054566144943237
jenner,0.7054530382156372
kyuhyun,0.7053357362747192
blues,0.7053065299987793
tyrese,0.7052708268165588
mika,0.7051500678062439
morton,0.7051496505737305
u-kiss,0.705132007598877
stephan,0.7051122188568115
yongguk,0.7049853205680847
jackman,0.7049406170845032
yoseob,0.7049099206924438
carla,0.7048321962356567
grimes,0.7048124074935913
fact,0.7047930955886841
sasuke,0.7046809196472168
reilly,0.704387903213501
luhan,0.7043790817260742
ramsey,0.7042756080627441
eunjung,0.7042723298072815
beyoncé,0.7042409181594849
hwang,0.7041210532188416
dappy,0.7039833664894104
deborah,0.7039103507995605
herbert,0.7038877010345459
bros.,0.7037810683250427
ironman,0.7037701606750488
armstrong,0.7037588953971863
royce,0.7037580013275146
cheers,0.7036613821983337
gangnam,0.7036271095275879
voice,0.7035606503486633
jordy,0.7035559415817261
comedian,0.7035217881202698
sungjae,0.7034977078437805
cowell,0.7034839987754822
keisha,0.7034786343574524
yasmin,0.7034398913383484
jean,0.7034002542495728
tito,0.7033135294914246
kibum,0.7032756209373474
zhoumi,0.7031801342964172
movie,0.7031712532043457
paddy,0.7031392455101013
wants,0.7031053900718689
joanna,0.7030633687973022
rey,0.7030341625213623
dude,0.7028091549873352
bambi,0.7027688026428223
healy,0.7027667760848999
bullock,0.7027654051780701
huntsman,0.7025806903839111
django,0.7024407386779785
mindy,0.7024325728416443
big,0.7024253606796265
made,0.7023910880088806
sergio,0.7023898363113403
darling,0.7023658156394958
yeye,0.7023503184318542
what,0.7022740840911865
harper,0.7022565603256226
atkinson,0.702244222164154
katy,0.7022374868392944
favourite,0.7020827531814575
halle,0.7019580006599426
sungjong,0.7019224166870117
happy,0.7018322348594666
v.,0.7016918659210205
arin,0.7016167044639587
cast,0.701603889465332
brianna,0.7015735507011414
lorde,0.7015513181686401
junhyung,0.7015104293823242
sica,0.701400876045227
pit,0.7013788819313049
baekhyun,0.7011508941650391
crown,0.7010206580162048
bring,0.7009813785552979
thinks,0.7009703516960144
robson,0.7008237242698669
jaymi,0.7008235454559326
guitarist,0.7008183002471924
chun,0.7008008360862732
mcguire,0.7007548213005066
bobbi,0.7007327079772949
melinda,0.7006690502166748
kristin,0.7004958391189575
zico,0.7004519701004028
slam,0.7001645565032959
hudgens,0.7000650763511658
marie,0.6998403072357178
grant,0.6997035145759583
aldean,0.6996898055076599
tae,0.6996596455574036
roscoe,0.699644923210144
johanna,0.6996237635612488
lucky,0.6996216177940369
jericho,0.6995229721069336
eun,0.6994827389717102
melvin,0.6994606256484985
uee,0.6994197964668274
conrad,0.6993851661682129
lottie,0.6992850303649902
britney,0.6991568803787231
watching,0.6991493701934814
bap,0.6991198658943176
goku,0.6990180015563965
khalifa,0.6989715695381165
jasper,0.6989665031433105
dimas,0.6989461183547974
gerrard,0.6987380385398865
ramona,0.6986879110336304
jennel,0.69865882396698
carlo,0.6985580921173096
better,0.6985193490982056
carlos,0.6984831690788269
castle,0.6983712315559387
maguire,0.6983295679092407
spongebob,0.698254406452179
bianca,0.6981337666511536
catwoman,0.6981334090232849
grandma,0.698085367679596
doc,0.6980575919151306
lars,0.6979453563690186
savage,0.6977446675300598
gwyneth,0.6976732015609741
spider-man,0.6976212859153748
interview,0.6975745558738708
luda,0.697573721408844
mchale,0.6975712776184082
bonham,0.6975613832473755
springsteen,0.6975266933441162
luther,0.697509765625
mic,0.6974154114723206
bringing,0.6973863840103149
jen,0.6972794532775879
my,0.6972304582595825
ljoe,0.6972227692604065
put,0.6971100568771362
priscilla,0.6969037652015686
like,0.6968836784362793
mathis,0.6968790292739868
sierra,0.69682776927948
bridgit,0.6968215703964233
anastasia,0.6967282891273499
dancer,0.6967200636863708
outkast,0.6966919898986816
jhon,0.6966657042503357
saint,0.6966581344604492
tiesto,0.6965275406837463
bassist,0.6964616775512695
jocelyn,0.6963815689086914
ofc,0.6963777542114258
alfonso,0.6963403820991516
mendes,0.6963269114494324
juan,0.696280300617218
ryeowook,0.6962789297103882
draper,0.6962137222290039
barbra,0.696034848690033
grey,0.6959745287895203
opie,0.6959644556045532
debra,0.695935845375061
hyde,0.6958416104316711
fox,0.6957371830940247
judd,0.6955718398094177
rowan,0.6955356001853943
cyn,0.695530891418457
goodman,0.6954984068870544
shinee,0.6954910159111023
oppa,0.695488452911377
emery,0.6954419612884521
tutu,0.6953922510147095
colby,0.6953305006027222
hook,0.6953212022781372
michonne,0.6951489448547363
katniss,0.6950961351394653
nicks,0.6950668096542358
adriana,0.6950386762619019
xiumin,0.6949366927146912
conor,0.694852352142334
coleman,0.6947689056396484
madonna,0.6947042346000671
kendra,0.6946022510528564
rania,0.6944942474365234
kutcher,0.6943263411521912
asked,0.6943143606185913
rockstar,0.6943106055259705
guitar,0.6943014860153198
shindong,0.6942458152770996
ramsay,0.694205641746521
romero,0.6941788792610168
shelby,0.6941407918930054
sheeran,0.694129467010498
badu,0.6940625309944153
eastenders,0.6939869523048401
creator,0.6939800977706909
khan,0.6939778923988342
sofia,0.6937941908836365
raheem,0.6937395334243774
torres,0.6937157511711121
norris,0.6936349272727966
polly,0.6936025023460388
family,0.693588137626648
giggs,0.693549394607544
brought,0.693315863609314
vince,0.6932780742645264
jaxon,0.6932283639907837
agger,0.6932095289230347
j.lo,0.6932061910629272
that,0.6931915283203125
renner,0.6931796669960022
jace,0.6929871439933777
meets,0.6929771900177002
brennan,0.6929295659065247
alfredo,0.6929179430007935
davies,0.6927613019943237
from,0.6926419138908386
kenzie,0.6925773024559021
seungho,0.692523717880249
gordon-levitt,0.6925199031829834
tisdale,0.6924682259559631
coco,0.6924542188644409
bang,0.6924374103546143
hollywood,0.6923424005508423
carragher,0.6923344731330872
dancing,0.6922644972801208
dandy,0.6922461986541748
rochelle,0.6922101378440857
ilhoon,0.6922082304954529
congrats,0.692204475402832
epik,0.6921554207801819
kourtney,0.6921233534812927
joni,0.6920987367630005
lotus,0.6920951008796692
merle,0.6920832395553589
welcome,0.6920517086982727
park,0.6919880509376526
zooey,0.6919839978218079
iyanya,0.6918848156929016
yankee,0.6917536854743958
mckenna,0.6917319297790527
levy,0.6916602849960327
raw,0.6915903687477112
davidson,0.6914963126182556
kiseop,0.6914889812469482
katrina,0.691415011882782
biersack,0.6913344264030457
yeol,0.6913109421730042
frodo,0.6912438869476318
mcknight,0.6911119222640991
does,0.6910428404808044
skrillex,0.6909759640693665
suga,0.6908887028694153
remember,0.6908679604530334
about,0.6907832622528076
teo,0.6907628774642944
got,0.6907237768173218
jax,0.6906957030296326
hermione,0.6906632781028748
